2384,wpp.exe,0x77830000,0x235000,iertutil.dll,C:\Windows\system32\iertutil.dll,2017-12-08,20:06:21.000000,UTC,Disabled
2384,wpp.exe,0x75be0000,0x5000,api-ms-win-downlevel-advapi32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll,2017-12-08,20:06:21.000000,UTC,Disabled
2384,wpp.exe,0x75e70000,0x14b000,urlmon.dll,C:\Windows\system32\urlmon.dll,2017-12-08,20:06:21.000000,UTC,Disabled
2384,wpp.exe,0x75c40000,0x4000,api-ms-win-downlevel-ole32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-ole32-l1-1-0.dll,2017-12-08,20:06:21.000000,UTC,Disabled
2384,wpp.exe,0x589c0000,0x1c5000,xercesc3.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\xercesc3.dll,2017-12-08,20:06:21.000000,UTC,Disabled
2384,wpp.exe,0x500b0000,0x15000,mediaplayer.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\mediaplayer.dll,2017-12-08,20:06:24.000000,UTC,Disabled
2384,wpp.exe,0x77f80000,0x72000,DSOUND.dll,C:\Windows\system32\DSOUND.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x73050000,0x25000,POWRPROF.dll,C:\Windows\system32\POWRPROF.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x766c0000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x75c50000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x75c80000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x66520000,0x21000,MSVFW32.dll,C:\Windows\system32\MSVFW32.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x50090000,0x19000,AVIFIL32.dll,C:\Windows\system32\AVIFIL32.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x6d560000,0x14000,MSACM32.dll,C:\Windows\system32\MSACM32.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x743d0000,0x191000,gdiplus.dll,C:\Windows\WinSxS\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.23894_none_5c0be957a009922e\gdiplus.dll,2017-12-08,20:06:25.000000,UTC,Disabled
2384,wpp.exe,0x74570000,0x40000,uxtheme.dll,C:\Windows\system32\uxtheme.dll,2017-12-08,20:06:26.000000,UTC,Disabled
2384,wpp.exe,0x74230000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,20:06:26.000000,UTC,Disabled
2384,wpp.exe,0x75870000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:06:26.000000,UTC,Disabled
2384,wpp.exe,0x57e80000,0x7b000,auth.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\auth.DLL,2017-12-08,20:06:27.000000,UTC,Disabled
2384,wpp.exe,0x74e80000,0x12000,dhcpcsvc.DLL,C:\Windows\system32\dhcpcsvc.DLL,2017-12-08,20:06:30.000000,UTC,Disabled
2384,wpp.exe,0x75340000,0x3c000,mswsock.dll,C:\Windows\System32\mswsock.dll,2017-12-08,20:06:30.000000,UTC,Disabled
2384,wpp.exe,0x75200000,0x44000,DNSAPI.dll,C:\Windows\system32\DNSAPI.dll,2017-12-08,20:06:30.000000,UTC,Disabled
2384,wpp.exe,0x72c60000,0x38000,fwpuclnt.dll,C:\Windows\System32\fwpuclnt.dll,2017-12-08,20:06:30.000000,UTC,Disabled
2384,wpp.exe,0x57b40000,0xee000,khomepage.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\khomepage.DLL,2017-12-08,20:06:31.000000,UTC,Disabled
2384,wpp.exe,0x57870000,0x2c7000,officespace.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\officespace\officespace.DLL,2017-12-08,20:06:31.000000,UTC,Disabled
2384,wpp.exe,0x571f0000,0x648000,kwpsassist.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\kwpsassist\kwpsassist.DLL,2017-12-08,20:06:31.000000,UTC,Disabled
2384,wpp.exe,0x77f30000,0x41000,wpppresentationtool.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\wpppresentationtool\wpppresentationtool.DLL,2017-12-08,20:06:31.000000,UTC,Disabled
2384,wpp.exe,0x77e40000,0x60000,shareplay.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\shareplay\shareplay.DLL,2017-12-08,20:06:31.000000,UTC,Disabled
2384,wpp.exe,0x77d60000,0x97000,paho-mqtt3-as.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\paho-mqtt3-as.dll,2017-12-08,20:06:31.000000,UTC,Disabled
2384,wpp.exe,0xfe90000,0x2df000,wppapi.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\wppapi.DLL,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x565c0000,0x37a000,ksoapi.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\ksoapi.dll,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x57c70000,0x16000,wpsapiex.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\wpsapiex.dll,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x75880000,0x5f000,SXS.DLL,C:\Windows\system32\SXS.DLL,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x75380000,0x17000,CRYPTSP.dll,C:\Windows\system32\CRYPTSP.dll,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x75110000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x75910000,0xe000,RpcRtRemote.dll,C:\Windows\system32\RpcRtRemote.dll,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x71060000,0x6000,rasadhlp.dll,C:\Windows\system32\rasadhlp.dll,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x75330000,0x6000,wship6.dll,C:\Windows\System32\wship6.dll,2017-12-08,20:06:33.000000,UTC,Disabled
2384,wpp.exe,0x74e70000,0x5000,wshtcpip.dll,C:\Windows\System32\wshtcpip.dll,2017-12-08,20:06:34.000000,UTC,Disabled
2384,wpp.exe,0x777a0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x75800000,0x1b000,SspiCli.dll,C:\Windows\system32\SspiCli.dll,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x57c90000,0x5000,ShFolder.dll,C:\Windows\system32\ShFolder.dll,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x74250000,0x39000,MMDevAPI.DLL,C:\Windows\system32\MMDevAPI.DLL,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x745b0000,0xf5000,PROPSYS.dll,C:\Windows\system32\PROPSYS.dll,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x6db40000,0x30000,wdmaud.drv,C:\Windows\system32\wdmaud.drv,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x6daf0000,0x4000,ksuser.dll,C:\Windows\system32\ksuser.dll,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x73040000,0x7000,AVRT.dll,C:\Windows\system32\AVRT.dll,2017-12-08,20:06:35.000000,UTC,Disabled
2384,wpp.exe,0x6d700000,0x36000,AUDIOSES.DLL,C:\Windows\system32\AUDIOSES.DLL,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x754d0000,0x39000,ncrypt.dll,C:\Windows\system32\ncrypt.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x754b0000,0x17000,bcrypt.dll,C:\Windows\system32\bcrypt.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x75050000,0x3d000,bcryptprimitives.dll,C:\Windows\system32\bcryptprimitives.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x6d5a0000,0x8000,msacm32.drv,C:\Windows\system32\msacm32.drv,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x6d500000,0x7000,midimap.dll,C:\Windows\system32\midimap.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x56120000,0x2c000,kpluginrunner.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\kpluginrunner\kpluginrunner.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x56470000,0x9000,qgif4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\qt\plugins\imageformats\qgif4.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x56490000,0xa000,qico4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\qt\plugins\imageformats\qico4.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x557d0000,0x2c000,qjpeg4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\qt\plugins\imageformats\qjpeg4.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x55780000,0x43000,qtiff4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\qt\plugins\imageformats\qtiff4.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x55750000,0x21000,qwdp4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\qt\plugins\imageformats\qwdp4.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x75820000,0x4c000,apphelp.dll,C:\Windows\system32\apphelp.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x558f0000,0xf5000,kfeedback.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\kfeedback\kfeedback.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x74eb0000,0x21000,ntmarta.dll,C:\Windows\system32\ntmarta.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x740c0000,0x131000,WindowsCodecs.dll,C:\Windows\system32\WindowsCodecs.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x70160000,0x8f000,googledrivesync32.dll,C:\Program,Files\Google\Drive\googledrivesync32.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x6f880000,0x8e000,MSVCP90.dll,C:\Windows\WinSxS\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_50934f2ebcb7eb57\MSVCP90.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x6f7d0000,0xa3000,MSVCR90.dll,C:\Windows\WinSxS\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_50934f2ebcb7eb57\MSVCR90.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x6f790000,0x31000,EhStorShell.dll,C:\Windows\system32\EhStorShell.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x6f720000,0x70000,ntshrui.dll,C:\Windows\system32\ntshrui.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x75770000,0x19000,srvcli.dll,C:\Windows\system32\srvcli.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x6ff00000,0xb000,cscapi.dll,C:\Windows\system32\cscapi.dll,2017-12-08,20:06:36.000000,UTC,Disabled
2384,wpp.exe,0x72e60000,0xa000,slc.dll,C:\Windows\system32\slc.dll,2017-12-08,20:06:36.000000,UTC,Disabled
4532,CCleaner.exe,0x200000,0x95d000,CCleaner.exe,C:\Program,Files\CCleaner\CCleaner.exe,N/A,Disabled
4532,CCleaner.exe,0x77a70000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
4532,CCleaner.exe,0x75cb0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x75b90000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x776f0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x76440000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x765d0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x75d90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x75da0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x76510000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x77c40000,0x7b000,COMDLG32.dll,C:\Windows\system32\COMDLG32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x77690000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x746f0000,0x19e000,COMCTL32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\COMCTL32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x76880000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x774d0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x76860000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x76030000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x76620000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x743d0000,0x191000,gdiplus.dll,C:\Windows\WinSxS\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.23894_none_5c0be957a009922e\gdiplus.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x77bc0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x77580000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x73210000,0x3000,api-ms-win-core-synch-l1-2-0.DLL,C:\Windows\system32\api-ms-win-core-synch-l1-2-0.DLL,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x75870000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x74570000,0x40000,uxtheme.dll,C:\Windows\system32\uxtheme.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x74f10000,0x9000,VERSION.dll,C:\Windows\system32\VERSION.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x6d0b0000,0xeb000,dbghelp.dll,C:\Windows\system32\dbghelp.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x740c0000,0x131000,WindowsCodecs.dll,C:\Windows\system32\WindowsCodecs.dll,2017-12-08,20:06:23.000000,UTC,Disabled
4532,CCleaner.exe,0x74230000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,20:06:24.000000,UTC,Disabled
4532,CCleaner.exe,0x75800000,0x1b000,SspiCli.dll,C:\Windows\system32\SspiCli.dll,2017-12-08,20:06:24.000000,UTC,Disabled
4532,CCleaner.exe,0x777a0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,20:06:25.000000,UTC,Disabled
4532,CCleaner.exe,0x745b0000,0xf5000,propsys.dll,C:\Windows\system32\propsys.dll,2017-12-08,20:06:25.000000,UTC,Disabled
4532,CCleaner.exe,0x74eb0000,0x21000,ntmarta.dll,C:\Windows\system32\ntmarta.dll,2017-12-08,20:06:25.000000,UTC,Disabled
4532,CCleaner.exe,0x77bf0000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,20:06:25.000000,UTC,Disabled
4532,CCleaner.exe,0x766c0000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,20:06:25.000000,UTC,Disabled
4532,CCleaner.exe,0x75c50000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,20:06:25.000000,UTC,Disabled
4532,CCleaner.exe,0x75c80000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,20:06:25.000000,UTC,Disabled
4532,CCleaner.exe,0x75990000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,20:06:26.000000,UTC,Disabled
524,Free,Fire,Scre,0x400000,0x2cb000,Free,Fire,Screensaver.exe,C:\Program,Files\Free,Fire,Screensaver\Free,Fire,Screensaver.exe,N/A,Disabled
524,Free,Fire,Scre,0x77a70000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
524,Free,Fire,Scre,0x75cb0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x75b90000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x76440000,0xc9000,user32.dll,C:\Windows\system32\user32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x765d0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x75d90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x75da0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x76510000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x774d0000,0xa1000,advapi32.dll,C:\Windows\system32\advapi32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x76860000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x776f0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x76620000,0x91000,oleaut32.dll,C:\Windows\system32\oleaut32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x76030000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x74f10000,0x9000,version.dll,C:\Windows\system32\version.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x746f0000,0x19e000,comctl32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\comctl32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x77690000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x76880000,0xc4c000,shell32.dll,C:\Windows\system32\shell32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x70a90000,0x32000,winmm.dll,C:\Windows\system32\winmm.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x11000000,0x63000,bass247.dll,C:\Windows\system32\bass247.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x6d560000,0x14000,MSACM32.dll,C:\Windows\system32\MSACM32.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x77bc0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x77580000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x74570000,0x40000,uxtheme.dll,C:\Windows\system32\uxtheme.dll,2017-12-08,20:06:30.000000,UTC,Disabled
524,Free,Fire,Scre,0x74230000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x75870000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x777a0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x745b0000,0xf5000,propsys.dll,C:\Windows\system32\propsys.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x74eb0000,0x21000,ntmarta.dll,C:\Windows\system32\ntmarta.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x77bf0000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x766c0000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x75c50000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x75c80000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x1e080000,0x105000,D3d8.dll,C:\Windows\system32\D3d8.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x54240000,0x6000,d3d8thk.dll,C:\Windows\system32\d3d8thk.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x77f80000,0x72000,DSound.dll,C:\Windows\system32\DSound.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x73050000,0x25000,POWRPROF.dll,C:\Windows\system32\POWRPROF.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x6e5c0000,0x5000,msimg32.dll,C:\Windows\system32\msimg32.dll,2017-12-08,20:06:31.000000,UTC,Disabled
524,Free,Fire,Scre,0x74250000,0x39000,MMDevApi.dll,C:\Windows\System32\MMDevApi.dll,2017-12-08,20:06:33.000000,UTC,Disabled
524,Free,Fire,Scre,0x6d700000,0x36000,AUDIOSES.DLL,C:\Windows\system32\AUDIOSES.DLL,2017-12-08,20:06:34.000000,UTC,Disabled
524,Free,Fire,Scre,0x6db40000,0x30000,wdmaud.drv,C:\Windows\system32\wdmaud.drv,2017-12-08,20:06:34.000000,UTC,Disabled
524,Free,Fire,Scre,0x6daf0000,0x4000,ksuser.dll,C:\Windows\system32\ksuser.dll,2017-12-08,20:06:34.000000,UTC,Disabled
524,Free,Fire,Scre,0x73040000,0x7000,AVRT.dll,C:\Windows\system32\AVRT.dll,2017-12-08,20:06:34.000000,UTC,Disabled
524,Free,Fire,Scre,0x6d5a0000,0x8000,msacm32.drv,C:\Windows\system32\msacm32.drv,2017-12-08,20:06:34.000000,UTC,Disabled
524,Free,Fire,Scre,0x6d500000,0x7000,midimap.dll,C:\Windows\system32\midimap.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x140000,0x40f000,wordpad.exe,C:\Program,Files\Windows,NT\Accessories\wordpad.exe,N/A,Disabled
1560,wordpad.exe,0x77a70000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
1560,wordpad.exe,0x75cb0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x75b90000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x774d0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x76510000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x76860000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x776f0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x765d0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x76440000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x75d90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x75da0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x564a0000,0x11f000,MFC42u.dll,C:\Windows\system32\MFC42u.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x76030000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x76620000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:06:34.000000,UTC,Disabled
1560,wordpad.exe,0x66550000,0x8c000,ODBC32.dll,C:\Windows\system32\ODBC32.dll,2017-12-08,20:06:34.000000,UTC,Disabled
